Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_high,BB_low,BB_width,ATR_14,close_t+1,next_ret_1d,target_up
2016-11-17,96.0999984741211,96.58000183105469,92.04000091552734,92.33999633789062,68.64973449707031,5877700,93.10600036621094,83.17145004272462,93.05245195358106,92.99648988713405,0.05596206644700885,-0.10891897243084253,0.16488103887785138,47.60739593174893,95.02268963881627,90.00931109360559,5.013378545210685,2.424048234980423,93.1500015258789,0.008771986355991496,1
2016-11-18,92.75,94.27999877929688,92.37999725341797,93.1500015258789,69.25189971923828,2755400,93.11600036621094,83.30190006256103,93.06745958008841,93.00786111963366,0.059598460454751034,-0.07521548585372383,0.13481394630847487,50.56249298015461,94.92622413679796,90.03277702287001,4.893447113927948,2.3894735354394108,95.66999816894531,0.027053103615530285,1
2016-11-21,95.0,97.0,94.86000061035156,95.66999816894531,71.12537384033203,4642400,93.16980026245118,83.43810005187989,93.46785013222024,93.2050564566197,0.262793675600534,-0.0076136535628722555,0.27040732916340626,58.41997437240376,95.36051385400356,89.80348684790073,5.557027006102828,2.493796745345245,95.2699966430664,-0.004181055017608933,0
2016-11-22,95.79000091552734,96.19999694824219,93.41999816894531,95.2699966430664,70.8280258178711,3867800,93.26720016479493,83.58650005340576,93.74510344158118,93.35801498894908,0.38708845263209923,0.07132676767612205,0.3157616849559772,56.87474612392312,95.72796669623429,89.69603385308213,6.031932843152163,2.5142397477703615,97.0,0.01815895263873194,1
2016-11-23,94.79000091552734,97.69999694824219,94.63999938964844,97.0,72.11418151855469,2675500,93.43820022583007,83.74255004882812,94.245856758261,93.62779165643434,0.6180651018266587,0.1806744345062294,0.43739066732042936,61.60491737783966,96.48654511207889,89.42345549827269,7.0630896138061985,2.553222448543461,95.9800033569336,-0.010515429309962951,0
2016-11-25,96.38999938964844,96.80999755859375,95.19000244140625,95.9800033569336,71.35587310791016,1518300,93.53880035400391,83.89465007781982,94.51264854267217,93.80202956017503,0.7106189824971381,0.28666334410441113,0.42395563839272693,57.59386870790641,96.8854565448076,89.44854461486037,7.436911929947229,2.500134956404196,93.47000122070312,-0.02615130285936947,0
2016-11-28,96.63999938964844,96.83999633789062,93.2699966430664,93.47000122070312,69.48980712890625,3031200,93.58880035400391,84.02350009918213,94.35224126236923,93.77743486836229,0.5748063940069414,0.3442919540849172,0.23051443992202425,49.11868175500903,96.85766962669959,89.7433313498629,7.1143382768366905,2.5765538662913405,92.44000244140625,-0.011019565270624343,0
2016-11-29,91.5999984741211,93.37999725341797,90.0,92.44000244140625,68.72406768798828,4010400,93.63660034179688,84.14625011444092,94.05805067452877,93.67836579969888,0.37968487482989133,0.35137053823391207,0.02831433659597926,46.119486110335764,96.73335915659644,90.06964224721216,6.663716909384277,2.6403715344636107,102.5199966430664,0.10904363841886992,1
2016-11-30,97.30999755859375,103.06999969482422,97.08999633789062,102.5199966430664,76.21800231933594,10121000,93.87900024414063,84.30475009918213,95.35988851584226,94.3333014177261,1.0265870981161527,0.4864138502103602,0.5401732479057925,67.21652004914424,99.01284430181906,88.92615640008523,10.086687901733825,3.211059085817493,104.75,0.021751886753347962,1
2016-12-01,105.70999908447266,107.47000122070312,103.8499984741211,104.75,77.87589263916016,6505300,94.1036003112793,84.48120010375976,96.80452105186653,95.10490872011677,1.699612331749762,0.7290535465182406,0.9705587852315214,70.01382999284212,101.36346358008308,87.9565368776806,13.406926702402473,3.335269478090295,103.73999786376953,-0.009642025166877984,0
2016-12-02,104.80999755859375,105.47000122070312,103.38999938964844,103.73999786376953,77.12499237060547,4078300,94.32620025634766,84.65135009765625,97.87151748446699,95.74454495297994,2.1269725314870556,1.0086373435120037,1.1183351879750518,67.21638133688896,102.90686712810115,87.579132932934,15.327734195167153,3.2456075033020375,104.45999908447266,0.006940439902925624,1
2016-12-05,104.87999725341797,106.80999755859375,104.31999969482422,104.45999908447266,77.66027069091797,5883900,94.6204002380371,84.81260009765624,98.88513003831402,96.39013414790533,2.4949958904086884,1.3059090528913408,1.1890868375173476,68.1920657724921,104.34664753861078,87.40535212569587,16.94129541291491,3.2330640884107646,103.97000122070312,-0.0046907703241820765,0
2016-12-06,103.5199966430664,105.30000305175781,102.55999755859375,103.97000122070312,77.2959976196289,3539700,94.91460021972657,84.99235012054443,99.66741791252772,96.95160578292739,2.7158121296003372,1.5878896682331403,1.127922461367197,66.73640252558943,105.4885348281841,87.31746492767527,18.171069900508826,3.1978456173217147,103.52999877929688,-0.004232013429260537,0
2016-12-07,103.91999816894531,104.97000122070312,102.69000244140625,103.52999877929688,76.96887969970703,3777700,95.21400024414062,85.16240013122558,100.26166112279991,97.43889415302883,2.822766969771081,1.8348651285407285,0.9879018412303524,65.3866268829223,106.3888153590617,87.4341842136922,18.95463114536949,3.132285128891369,104.93000030517578,0.013522665337448721,1
2016-12-08,104.02999877929688,105.25,102.36000061035156,104.93000030517578,78.00972747802734,6189100,95.43340026855469,85.34455013275146,100.97986715085773,97.99379090503972,2.986076245818012,2.0651073519961853,0.9209688938218266,67.62999076891609,107.43296211479944,87.54003745795447,19.89292465684497,3.114979004659731,106.44999694824219,0.014485815673741409,1
2016-12-09,105.58999633789062,106.98999786376953,105.3499984741211,106.44999694824219,79.1397476196289,4049600,95.66140014648437,85.53930011749267,101.82142558122457,98.62017653786953,3.2012490433550482,2.292335690267958,0.9089133530870903,69.91019612037692,108.5877793945819,87.76722014765443,20.820559246927473,3.0396231870835897,105.83000183105469,-0.005824284969110448,0
2016-12-12,109.0999984741211,109.37000274658203,105.19000244140625,105.83000183105469,78.67878723144531,5758500,95.84380020141602,85.7447501373291,102.43812961965997,99.15423767069805,3.283891948961923,2.490646942006751,0.7932450069551717,67.81189720512785,109.33147218049524,88.46552717863563,20.865945001859615,3.1210786955187464,108.01000213623047,0.020599076513821653,1
2016-12-13,107.0,109.12999725341797,105.80000305175781,108.01000213623047,80.29952239990234,3912600,96.0818002319336,85.95970016479492,103.29534077605544,99.81022022370045,3.485120552354985,2.689541664076398,0.795578888278587,71.09682179935373,110.40589238548975,88.92410715674657,21.481785228743178,3.136001231671704,104.20999908447266,-0.03518195515786546,0
2016-12-14,106.69000244140625,107.47000122070312,104.08000183105469,104.20999908447266,77.47444152832031,4010300,96.26320022583008,86.14575016021729,103.43605743888885,100.13612976894284,3.2999276699460154,2.811618865250322,0.4883088046956936,59.666186230635205,110.79486698560932,89.49913249559187,21.295734490017452,3.1927154512077096,103.91999816894531,-0.002782851147443816,0
2016-12-15,103.02999877929688,105.05000305175781,102.54000091552734,103.91999816894531,77.25883483886719,4646800,96.39400024414063,86.31910015106202,103.51050985889754,100.41641631709116,3.094093541806373,2.8681138005615323,0.22597974124484077,58.88806443818401,111.09923391759666,90.06476525842872,21.034468659167942,3.1439502144236213,104.0,0.00076984057413691,1
2016-12-16,104.08999633789062,104.58999633789062,102.79000091552734,104.0,77.31831359863281,8906300,96.53120025634766,86.48205013275147,103.58581603445175,100.68186696026959,2.903949074182165,2.8752808552856592,0.028668218896505948,59.04673380368029,111.06465041837033,91.26534912386599,19.799301294504346,3.0479534435621685,103.4800033569336,-0.004999967721792368,0
2016-12-19,104.2699966430664,104.4000015258789,103.12999725341797,103.4800033569336,76.93171691894531,2238900,96.6720002746582,86.62210014343262,103.56953716098742,100.88913632298544,2.6804008380019866,2.836304851828925,-0.1559040138269383,57.493526565515864,110.90970675813954,92.45329296720227,18.456413790937262,2.9209570741977946,103.16000366210938,-0.0030923819524864503,0
2016-12-20,104.19999694824219,104.33999633789062,102.70999908447266,103.16000366210938,76.69380950927734,2383100,96.78940032958984,86.7851001739502,103.50653200731388,101.05734871847609,2.449183288837787,2.7588805392306974,-0.3096972503929103,56.50842627644125,110.87690512814248,93.23509514651573,17.64180998162675,2.828745658427807,102.55000305175781,-0.00591315033634121,0
2016-12-21,103.75,103.86000061035156,102.33000183105469,102.55000305175781,76.24030303955078,2364900,96.91940032958985,86.93655017852784,103.3593737064591,101.16791570612659,2.191458000332503,2.6453960314510585,-0.4539380311185557,54.58831424112495,110.67331609542799,94.16668482009936,16.50663127532863,2.735978024204169,103.12999725341797,0.005655720959534526,1
2016-12-22,102.66999816894531,103.33000183105469,101.87000274658203,103.12999725341797,76.6714859008789,2722400,97.05600021362305,87.09085018157958,103.32408502137585,101.31325508000003,2.0108299413758175,2.5184828134360107,-0.5076528720601932,56.11519660843763,110.59841167976666,94.85458896110248,15.743822718664177,2.6448366713662037,102.02999877929688,-0.010666135008402099,0
2016-12-23,102.69999694824219,103.04000091552734,101.62000274658203,102.02999877929688,75.85372161865234,1706200,97.18660018920899,87.2251001739502,103.12499483028678,101.36634720587388,1.7586476244129017,2.366515775631389,-0.6078681512184874,52.5091910037377,110.28123716894696,95.7767630141585,14.504474154788454,2.563776516756899,102.54000091552734,0.004998550841244883,1
2016-12-27,102.81999969482422,103.12000274658203,102.31999969482422,102.54000091552734,76.2328872680664,1410800,97.34780014038085,87.36390018463135,103.03499576647764,101.45328451770006,1.5817112487775802,2.2095548702606274,-0.6278436214830472,53.985592045374425,109.27432412734561,97.69067602524228,11.583648102103325,2.4585070489374887,101.6500015258789,-0.00867953366200592,0
2016-12-28,102.48999786376953,102.83000183105469,101.3499984741211,101.6500015258789,75.57118225097656,1896100,97.5052001953125,87.50410018920898,102.82191972946245,101.46785614793552,1.3540635815269297,2.038456612513888,-0.6843930309869584,51.005600466438175,106.93987246542959,100.94612759560557,5.993744869824013,2.388613928080068,101.27999877929688,-0.0036399679392806784,0
2016-12-29,101.5999984741211,101.94999694824219,100.54000091552734,101.27999877929688,75.29610443115234,1517700,97.66820022583008,87.63530017852783,102.58470112174467,101.45394078729562,1.1307603344490502,1.8569173569009205,-0.7261570224518703,49.775466446567016,107.0399866597402,100.722013614918,6.317973044822196,2.318712649839694,101.0999984741211,-0.0017772542194439281,0
2016-12-30,101.1500015258789,102.18000030517578,100.7300033569336,101.0999984741211,75.16230773925781,2178200,97.78900024414062,87.75830017089844,102.35628532980259,101.42772283817158,0.9285624916310127,1.6712463838469391,-0.7426838922159265,49.1543832313678,107.0513693748132,100.34563074725712,6.705738627556087,2.2566615282970153,103.54000091552734,0.024134544789640385,1
2017-01-03,102.62999725341797,104.62999725341797,101.83000183105469,103.54000091552734,76.976318359375,4151200,97.96160018920898,87.89785018920898,102.5383954199141,101.58418788093867,0.9542075389754245,1.5278386148726364,-0.5736310758972119,56.98896855081677,107.04200772513697,100.33499270210912,6.70701502302785,2.3476141890827193,103.62000274658203,0.0007726659295662615,1
2017-01-04,104.25,104.47000122070312,102.97000122070312,103.62000274658203,77.03580474853516,2417900,98.15640029907226,88.03615020751953,102.70479654709378,101.73498898209743,0.9698075649963442,1.416232404897378,-0.44642483990103377,57.221713480747596,106.98129468878872,100.3117061046683,6.669588584120419,2.287070318433954,104.18000030517578,0.005404338387862298,1
2017-01-05,103.62999725341797,104.8499984741211,103.41999816894531,104.18000030517578,77.4521255493164,3084800,98.36760025024414,88.17755020141601,102.93175097141409,101.91610093195509,1.015650039459004,1.3361159318097033,-0.32046589235069933,58.89831883065559,106.99712098470818,100.31687971719612,6.680241267512059,2.2258510317726556,105.20999908447266,0.009886722751772764,1
2017-01-06,104.61000061035156,105.70999908447266,103.70999908447266,105.20999908447266,78.2178726196289,2418300,98.6184002685547,88.33190021514892,103.2822506811154,102.16009338769713,1.1221572934182689,1.2933242041314166,-0.1711669107131477,61.85927302530972,107.14795163842068,100.3340490940012,6.813902544419477,2.209718815217466,103.0199966430664,-0.02081553521968864,0
2017-01-09,104.31999969482422,104.58000183105469,102.81999969482422,103.0199966430664,76.58973693847656,3382600,98.83600021362305,88.47550018310547,103.24190390603094,102.2237899251319,1.0181139808990451,1.2382821594849425,-0.22016817858589732,53.10015351479,107.02071290738002,100.27028745883092,6.750425448549095,2.2225959991053927,103.4000015258789,0.003688651671472129,1
2017-01-10,103.2300033569336,104.4000015258789,102.87000274658203,103.4000015258789,76.87225341796875,2913800,99.06920028686524,88.61985019683839,103.26622661677678,102.31091671037241,0.9553099064043664,1.1816877088688273,-0.22637780246446093,54.309120440843806,106.6135852466534,100.37241557732122,6.24116966933218,2.17312476911907,104.91999816894531,0.014700160741158038,1
2017-01-11,103.55999755859375,105.04000091552734,102.7300033569336,104.91999816894531,78.00226593017578,3542900,99.35160018920898,88.7672002029419,103.52065300941808,102.50418200360004,1.0164710058180475,1.1486443682586716,-0.13217336244062405,58.87559234032353,106.45494400006451,100.44005645769916,6.014887542365358,2.1829013969386897,105.37000274658203,0.004289025786219591,1
2017-01-12,105.51000213623047,106.51000213623047,104.83999633789062,105.37000274658203,78.46244812011719,4671700,99.65060028076172,88.92575019836426,103.80516835359715,102.71646502159871,1.0887033319984454,1.1366561610066264,-0.047952829008180986,60.14554386634934,105.67154366397682,100.95945685482201,4.712086809154812,2.146265997038772,105.38999938964844,0.00018977548206484124,1
2017-01-13,104.83999633789062,106.08000183105469,104.2699966430664,105.38999938964844,78.47735595703125,2580500,99.9352001953125,89.08980018615722,104.04898851298967,102.9145046044172,1.134483908572463,1.1362217105197938,-0.0017378019473308637,60.20435342232011,105.87203910633227,100.87696144298414,4.995077663348127,2.1222473678208797,105.4800033569336,0.0008540086137812102,1
2017-01-17,105.94999694824219,106.76000213623047,105.44999694824219,105.4800033569336,78.54436492919922,3881100,100.22600021362305,89.25700019836425,104.2691446428272,103.10454154904805,1.1646030937791494,1.141897987171665,0.02270510660748437,60.486971910208595,106.10589065034551,100.79911041776973,5.30678023257579,2.068515609160962,105.4000015258789,-0.0007584549536272714,0
2017-01-18,105.33999633789062,105.70999908447266,104.7300033569336,105.4000015258789,78.48480987548828,2527500,100.49240020751954,89.43245021820069,104.44312262483515,103.27457562140589,1.1685470034292678,1.1472277904231856,0.021319213006082194,60.07855152190953,106.30089582271377,100.74410539798934,5.556790424724426,1.9907641890451122,105.19000244140625,-0.0019924011521109427,0
2017-01-19,105.5,106.20999908447266,104.45999908447266,105.19000244140625,78.32842254638672,2425800,100.7602001953125,89.60570022583008,104.55802721199994,103.41645908955407,1.1415681224458751,1.1460958568277235,-0.004527734381848392,58.95328413631177,106.47958379606838,100.736417333082,5.74316646298638,1.9735667469704612,105.47000122070312,0.0026618383192151943,1
2017-01-20,106.2300033569336,106.79000091552734,105.30000305175781,105.47000122070312,78.53691101074219,2488100,101.00100021362304,89.77695022583008,104.69833090564659,103.56857332149103,1.1297575841555556,1.14282820229329,-0.013070618137734469,60.028293839686064,106.69770595187141,100.74929493313836,5.948411018733054,1.9468832989097922,103.45999908447266,-0.019057571944314317,0
2017-01-23,104.72000122070312,105.0999984741211,103.33999633789062,103.45999908447266,77.04021453857422,3045500,101.20300018310547,89.93700023651122,104.50781831777367,103.5605307854156,0.9472875323580752,1.1037200683062471,-0.15643253594817197,49.920856421842565,106.69749556632736,100.8405049219539,5.856990644373468,1.9599634120456997,103.68000030517578,0.0021264374893672595,1
2017-01-24,104.48999786376953,104.62000274658203,102.91000366210938,103.68000030517578,77.20402526855469,2680500,101.40800018310547,90.0880502319336,104.38046170045092,103.56938037947191,0.8110813209790138,1.0451923188408005,-0.2341109978617868,50.895442312407155,106.71077201274115,100.88222878071589,5.828543232025254,1.9421088172190537,103.9000015258789,0.002121925347758148,1
2017-01-25,103.62999725341797,104.38999938964844,103.23999786376953,103.9000015258789,77.36783599853516,2798100,101.63340026855468,90.23750022888184,104.30654475051676,103.59387083476132,0.7126739157554454,0.9786886382237295,-0.26601472246828417,51.903445432212486,106.68929452594986,101.09070654216538,5.598587983784483,1.8855297249804719,104.38999938964844,0.0047160525175496265,1
2017-01-26,104.0999984741211,105.26000213623047,103.9000015258789,104.38999938964844,77.73272705078125,2772600,101.89300018310547,90.37190021514893,104.3193839257678,103.6528433203085,0.6665406054592893,0.9162590316708416,-0.24971842621155227,54.16045871655834,106.71879757003303,101.24620334549432,5.47259422453871,1.847991931078407,102.9000015258789,-0.014273377454558,0
2017-01-27,104.16000366210938,104.16000366210938,102.77999877929688,102.9000015258789,76.62320709228516,2343600,102.09740020751953,90.49750022888183,104.10101740270797,103.59707726146186,0.5039401412461046,0.8337952535858942,-0.3298551123397896,46.94612767447916,106.61753761408839,101.47246330143896,5.145074312649427,1.8309925510264897,101.19999694824219,-0.016520938313195017,0
2017-01-30,102.19000244140625,102.76000213623047,99.56999969482422,101.19999694824219,75.3573226928711,2975600,102.23000015258789,90.61445022583008,103.65470656355939,103.41951575677892,0.23519080678046578,0.7140743642248086,-0.47888355744434286,40.34324358291929,106.63091263406763,101.45108809835425,5.179824535713379,1.9380646424570753,101.58000183105469,0.0037549890738321863,1
2017-01-31,101.3499984741211,101.62000274658203,100.0999984741211,101.58000183105469,75.64027404785156,2447500,102.35720016479492,90.74380023956299,103.33552122009712,103.28325546598454,0.052265754112582385,0.5817126422023634,-0.529446888089781,42.296937529037585,106.55231753338057,101.57768353473466,4.974633998645913,1.9082031874573513,101.0,-0.0057098033136417144,0
2017-02-01,102.19000244140625,102.62999725341797,100.05000305175781,101.0,75.2083969116211,3028500,102.5304002380371,90.86160022735595,102.9762102631591,103.11412543146716,-0.13791516830805506,0.4377870801002797,-0.5757022484083347,40.13640771042095,106.75685673567581,101.11914424088668,5.6377124947891275,1.956188259900409,99.70999908447266,-0.012772286292349938,0
2017-02-02,101.13999938964844,101.4800033569336,98.94000244140625,99.70999908447266,74.2477798461914,5064400,102.66160018920898,90.96450023651123,102.47371623566889,102.86196792428238,-0.3882516886134937,0.2725793263575251,-0.6608310149710188,35.76110946740957,107.11118609023714,100.37381452011442,6.737371570122718,1.9978891638737615,100.94000244140625,0.0123358075240935,1
2017-02-03,99.68000030517578,102.18000030517578,99.20999908447266,100.94000244140625,75.16372680664062,3520900,102.7670002746582,91.07235023498535,102.2377602673208,102.719600110736,-0.4818398434152016,0.12169549240297975,-0.6035353358181813,42.227893097042795,107.15479554000746,100.00620528396715,7.148590256040308,2.067325739361573,99.69999694824219,-0.012284579583637935,0
2017-02-06,101.0,101.05000305175781,99.43000030517578,99.69999694824219,74.24037170410156,1802400,102.85560028076172,91.17505020141601,101.8473351413087,102.49592580240312,-0.648590661094417,-0.03236173829649959,-0.6162289227979174,38.06739391944049,107.17185854779046,99.4381420625611,7.733716485229365,2.0353740970201772,97.19000244140625,-0.025175472253414058,0
2017-02-07,99.25,99.5,95.2699966430664,97.19000244140625,72.37133026123047,5158000,102.85940032958985,91.25640022277832,101.1308224182468,102.10289444232927,-0.972072024082479,-0.22030379545369547,-0.7517682286287835,31.33704074123176,107.71191508317926,98.3150861070063,9.39682897617297,2.206418826174149,98.13999938964844,0.009774636530284276,1
2017-02-08,96.5999984741211,98.48999786376953,95.27999877929688,98.13999938964844,73.07872772216797,3445400,102.90260025024413,91.3483002090454,100.67069579846243,101.80934666064921,-1.138650862186779,-0.40397320880031223,-0.7346776533864667,35.95256038678119,107.90013626988008,97.60086470668242,10.299271563197664,2.278103130338328,99.80999755859375,0.017016488479023362,1
2017-02-09,98.13999938964844,100.29000091552734,98.13999938964844,99.80999755859375,74.32227325439453,2927000,103.02940017700195,91.4334502029419,100.53828068463648,101.66124672716361,-1.122966042527139,-0.5477717755456777,-0.5751942669814614,43.18285453310434,107.69553841833695,97.29446249719038,10.401075921146571,2.2689530157340836,101.44000244140625,0.016331078275556524,1
2017-02-10,101.2300033569336,102.02999877929688,100.56999969482422,101.44000244140625,75.53604888916016,3089000,103.20940017700195,91.51810020446777,100.6770071087549,101.64485826155196,-0.9678511527970528,-0.6317876509959528,-0.3360635018011,49.20973112264234,107.34435246036453,97.25264842464524,10.091704035719289,2.265456458946158,100.3499984741211,-0.010745306989860969,0
