Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_high,BB_low,BB_width,ATR_14,close_t+1,next_ret_1d,target_up
2016-11-01,39.95000076293945,40.04199981689453,38.83549880981445,39.27050018310547,39.27050018310547,106108000,40.02284996032715,34.582962398529055,40.41944776984576,40.5554128473555,-0.13596507750973785,0.19817491926569109,-0.33413999677542894,39.477237239912355,42.943764137071284,39.19553525562891,3.7482288814423725,0.746322585413636,38.27799987792969,-0.025273431724782667,0
2016-11-02,39.19649887084961,39.23749923706055,38.1775016784668,38.27799987792969,38.27799987792969,100530000,40.02595993041992,34.631409902572635,40.089994248012516,40.38671559036099,-0.29672134234847647,0.09919566694285759,-0.39591700929133405,33.908529881816875,43.02949695240943,38.71580257761987,4.313694374789563,0.7710851510725671,38.35150146484375,0.0019202044816464408,1
2016-11-03,38.252498626708984,38.849998474121094,38.20000076293945,38.35150146484375,38.35150146484375,77450000,40.035739974975584,34.67941241264343,39.82253381983271,40.23595898847083,-0.4134251686381205,-0.003328500173338032,-0.4100966684647825,34.64379710553372,43.02936249524614,38.34278716295699,4.686575332289152,0.7624360482232152,37.752498626708984,-0.015618758464616115,0
2016-11-04,38.13949966430664,38.29999923706055,37.6614990234375,37.752498626708984,37.752498626708984,102442000,40.031569976806644,34.719079904556274,39.50406686704444,40.051998961673654,-0.5479320946292106,-0.11224921906451255,-0.435682875564698,31.562147946458666,43.06427661254978,37.885972868651386,5.178303743898397,0.7572622191648605,39.246498107910156,0.039573525873707424,1
2016-11-07,38.582000732421875,39.38650131225586,38.547000885009766,39.246498107910156,39.246498107910156,119688000,40.047499923706056,34.766179895401,39.464440904100705,39.992332231765246,-0.5278913276645412,-0.19537764078451827,-0.3325136868800229,44.76035251086559,42.86425193034776,37.80209748066298,5.062154449684783,0.8198865381921472,39.38750076293945,0.0035927448773035294,1
2016-11-08,39.24850082397461,39.58700180053711,38.95500183105469,39.38750076293945,39.38750076293945,68252000,40.0639599609375,34.8128048992157,39.452603959306664,39.94752990074112,-0.49492594143445245,-0.25528730091450513,-0.23963864051994732,45.82229408471216,42.72351238400508,37.726587179593544,4.996925204411539,0.8064660689985954,38.59400177001953,-0.020145959442710876,0
2016-11-09,38.20000076293945,38.875,38.00450134277344,38.59400177001953,38.59400177001953,171258000,40.068259963989256,34.85993741035461,39.32051131480095,39.8472685577247,-0.5267572429237504,-0.3095812893163542,-0.21717595360739617,41.0407438642708,42.5674988214277,37.57155109007133,4.995947731356367,0.8476470226534111,37.11899948120117,-0.03821843346559013,0
2016-11-10,38.94049835205078,38.94150161743164,35.8849983215332,37.11899948120117,37.11899948120117,254940000,40.041479949951174,34.88669490814209,38.981817186554835,39.6451745520563,-0.6633573655014615,-0.3803365045533757,-0.2830208609480858,33.94904274372668,42.57317376666845,37.131376022760264,5.441797743908182,1.0054224707423416,36.95050048828125,-0.004539427120207207,0
2016-11-11,36.7864990234375,37.16299819946289,36.44499969482422,36.95050048828125,36.95050048828125,132456000,40.009869995117185,34.924697408676145,38.66930692528197,39.44556906585074,-0.7762621405687682,-0.4595216317564542,-0.31674050881231397,33.24237296833117,42.570774886012416,36.71402507126298,5.856749814749435,0.9848921874492224,35.95349884033203,-0.0269820877870224,0
2016-11-14,37.2755012512207,37.29999923706055,35.505001068115234,35.95349884033203,35.95349884033203,146426000,39.956499938964846,34.960762405395506,38.25149029682814,39.1868971972938,-0.9354069004656651,-0.5546986854982964,-0.38070821496736873,29.349478564656366,42.70536530638717,36.11003462647415,6.595330679913019,1.0427569004132289,37.1619987487793,0.03361285959439338,1
2016-11-15,36.5,37.3390007019043,36.29949951171875,37.1619987487793,37.1619987487793,135116000,39.91086990356445,35.008547401428224,38.08387621251293,39.03690471962606,-0.9530285071131246,-0.6343646498212621,-0.31866385729186253,38.71758668202338,42.58468002847237,35.858669809784466,6.726010218687904,1.06723868335316,37.324501037597656,0.004372808091321979,1
2016-11-16,36.99399948120117,37.493499755859375,36.78049850463867,37.324501037597656,37.324501037597656,72976000,39.87287994384766,35.062402410507204,37.96704926252597,38.91006000243877,-0.9430107399128005,-0.6960938678395698,-0.24691687207323065,39.87212909747648,42.41263998171887,35.674710100678595,6.737929881040273,1.041936009629413,37.81999969482422,0.013275426153116892,1
2016-11-17,37.465999603271484,37.875,37.400001525878906,37.81999969482422,37.81999969482422,73802000,39.845219955444335,35.11743741035461,37.94442625211031,38.82931479446732,-0.884888542357011,-0.7338528027430581,-0.1510357396139529,43.37519597010004,42.24701370496564,35.570736462881044,6.676277242084595,1.0068333633989082,38.007999420166016,0.004970907637726005,1
2016-11-18,38.04999923706055,38.387001037597656,37.88199996948242,38.007999420166016,38.007999420166016,87468000,39.84523994445801,35.181944904327395,37.9542067395035,38.76847661859315,-0.8142698790896503,-0.7499362180123765,-0.06433366107727378,44.69181884106246,41.98455188170901,35.53904812439451,6.445503757314498,0.9754167904970888,39.0,0.02609978412354047,1
2016-11-21,38.29999923706055,39.01750183105469,38.25550079345703,39.0,39.0,92292000,39.853749923706054,35.254919900894166,38.115098010349115,38.78562649869736,-0.6705284883482463,-0.7340546720795506,0.06352618373130425,51.146696480751345,41.50410079164949,35.72904930905851,5.775051482590982,0.9778514776679162,39.26649856567383,0.006833296555739183,1
2016-11-22,39.40850067138672,39.619998931884766,39.04999923706055,39.26649856567383,39.26649856567383,106226000,39.87806991577148,35.33073489189148,38.29223655732215,38.82124665180673,-0.5290100944845832,-0.6930457565605571,0.16403566207597386,52.7423492814043,41.01884416634816,35.96505590384227,5.05378826250589,0.9522905815405484,39.00600051879883,-0.006634104297313726,0
2016-11-23,39.08649826049805,39.087501525878906,38.65599822998047,39.00600051879883,39.00600051879883,70806000,39.89709991455078,35.40314489364624,38.40204639754933,38.83493212343578,-0.43288572588645025,-0.6410137504257358,0.20812802453928558,50.98920764429392,40.622204199773236,36.14934578801973,4.472858411753506,0.9278769925514635,39.01850128173828,0.00032048307371140036,1
2016-11-25,39.32500076293945,39.337501525878906,38.89500045776367,39.01850128173828,39.01850128173828,36742000,39.90777992248535,35.47228240013123,38.49688561050147,38.848529838865595,-0.35164422836412257,-0.5831398460134132,0.2314956176492906,51.07325433057232,40.23068958205917,36.350910607149814,3.8797789749093567,0.8932072836631615,38.3385009765625,-0.017427637731796734,0
2016-11-28,38.8494987487793,38.849998474121094,38.21200180053711,38.3385009765625,38.3385009765625,88776000,39.89602996826172,35.537204904556276,38.47251874374163,38.81074992313944,-0.338231179397809,-0.5341581126902923,0.19592693329248334,46.41089163786353,40.19206889838988,36.34178119926638,3.8502876991234984,0.8870138692015909,38.125999450683594,-0.005542770856085765,0
2016-11-29,38.400001525878906,38.49449920654297,38.066001892089844,38.125999450683594,38.125999450683594,65446000,39.883449935913085,35.59755990028381,38.419208083271165,38.76002766592049,-0.3408195826493241,-0.4954904066820987,0.1546708240327746,45.027553028261956,40.04037149268625,36.35697843712332,3.683393055562931,0.8542626867195576,37.528499603271484,-0.015671716309627035,0
2016-11-30,38.099998474121094,38.40449905395508,37.51250076293945,37.528499603271484,37.528499603271484,92518000,39.85379989624023,35.65167739868164,38.28217600942506,38.668803364983525,-0.38662735555846695,-0.4737177964573724,0.08709044089890544,41.30003749809775,39.90644696021865,36.316702911607514,3.589744048611138,0.8569580870264196,37.182498931884766,-0.009219677712789687,0
2016-12-01,37.62049865722656,37.66849899291992,36.9015007019043,37.182498931884766,37.182498931884766,93320000,39.80770988464356,35.70633989334107,38.1129949205727,38.55870674030954,-0.44571181973683593,-0.46811660111326514,0.022404781376429206,39.27256838867881,39.89436930291718,36.2192304743045,3.675138828612674,0.8505323873113628,37.016998291015625,-0.004451035987987897,0
2016-12-02,37.16999816894531,37.42449951171875,36.834999084472656,37.016998291015625,37.016998291015625,71226000,39.74334983825683,35.75769988059997,37.944380054487,38.44450611443592,-0.5001260599489186,-0.4745184928803958,-0.02560756706852274,38.30394548852774,39.87626666974158,36.10388279009729,3.772383879644295,0.8318872473067007,37.96799850463867,0.025690905733268588,1
2016-12-05,37.25,38.074501037597656,37.099998474121094,37.96799850463867,37.96799850463867,86294000,39.69695983886719,35.80766487121582,37.94801366220264,38.409209254450936,-0.46119559224829487,-0.47185391275397565,0.010658320505680774,46.47352476470114,39.88394946171016,36.11774998592168,3.7661994757884827,0.8480026401120815,38.236000061035156,0.007058616912970584,1
2016-12-06,38.199501037597656,38.4119987487793,37.86249923706055,38.236000061035156,38.236000061035156,75894000,39.66251983642578,35.86060987472534,37.992319262023024,38.39637894382754,-0.4040596818045188,-0.4582950665640843,0.05423538475956552,48.541479280214936,39.749375881528415,36.151273761415915,3.5981021201125003,0.8266809880839864,38.520999908447266,0.007453704544334432,1
2016-12-07,38.227500915527344,38.520999908447266,37.79100036621094,38.520999908447266,38.520999908447266,73698000,39.616829833984376,35.91470487594604,38.073654746088295,38.40561012639196,-0.33195538030366833,-0.43302712931200116,0.10107174900833282,50.72179415958722,39.60438469473259,36.209614862762535,3.394769831970052,0.8197751705234394,38.36650085449219,-0.004010774754608539,0
2016-12-08,38.59349822998047,38.68949890136719,38.259498596191406,38.36650085449219,38.36650085449219,63792000,39.55543983459473,35.96774988174438,38.11870799353505,38.402713143288274,-0.2840051497532272,-0.4032227334002464,0.11921758364701918,49.49743043043306,39.5774189792652,36.21383048667719,3.3635884925880077,0.7919341087128924,38.43299865722656,0.0017332256331264837,1
2016-12-09,38.5,38.51250076293945,38.266998291015625,38.43299865722656,38.43299865722656,49418000,39.49504981994629,36.02110737800598,38.16706040333374,38.40495651469111,-0.23789611135736521,-0.37015740899167016,0.13226129763430494,50.0562392398673,39.61912164528583,36.30352773825909,3.315593907026738,0.7529032775136735,38.00600051879883,-0.011110195752249632,0
2016-12-12,38.31999969482422,38.34450149536133,37.86000061035156,38.00600051879883,38.00600051879883,59278000,39.41785980224609,36.07300738334656,38.14228195955914,38.37540421869909,-0.23312225913994666,-0.3427503790213255,0.10962811988137883,46.49836326939931,39.605701404709,36.42249798188768,3.1832034228213217,0.7400529038966254,38.71699905395508,0.01870753369075418,1
2016-12-13,38.24800109863281,39.12300109863281,38.099998474121094,38.71699905395508,38.71699905395508,105706000,39.355459747314455,36.1218323802948,38.230699974081595,38.40070753982916,-0.17000756574756792,-0.308201816366574,0.1381942506190061,52.54658206159715,39.45857673668542,36.845972671273564,2.6126040654118583,0.766977737892151,38.441001892089844,-0.007128578366329771,0
2016-12-14,38.912498474121094,39.042999267578125,38.140499114990234,38.441001892089844,38.441001892089844,109096000,39.290249786376954,36.16898488998413,38.263054115313636,38.40369230666329,-0.14063819134965172,-0.2746890913631896,0.13405090001353787,50.17536370806451,39.445293571424045,36.987156150866,2.458137420558046,0.7766579103704181,38.04999923706055,-0.010171500111441035,0
2016-12-15,38.31399917602539,38.45500183105469,38.015499114990234,38.04999923706055,38.04999923706055,76038000,39.20688980102539,36.21486238479614,38.23027644173624,38.37749282002605,-0.14721637828981216,-0.2491945487485141,0.10197817045870194,46.94343540329965,39.41518559899119,37.08981394324515,2.3253716557460393,0.7525753964914206,37.88850021362305,-0.004244389662962216,0
2016-12-16,38.25,38.256500244140625,37.70000076293945,37.88850021362305,37.88850021362305,96964000,39.12299980163574,36.260519886016844,38.177695483564975,38.34127114547768,-0.16357566191270223,-0.23207077138135174,0.0684951094686495,45.635902255615356,39.413888217680054,37.09796137643616,2.3159268412438934,0.7385699739706885,38.29999923706055,0.010860789451083708,1
2016-12-19,37.94449996948242,38.525001525878906,37.80799865722656,38.29999923706055,38.29999923706055,62264000,39.04956977844238,36.31131988525391,38.196511445641214,38.338213967076406,-0.14170252143519235,-0.21399712139211988,0.07229459995692752,49.49590838744861,39.42296643819091,37.11808313761475,2.304883300576165,0.7370294664479495,38.56100082397461,0.0068146629794579045,1
2016-12-20,38.432498931884766,38.71950149536133,38.385501861572266,38.56100082397461,38.56100082397461,54072000,38.97907981872559,36.364059886932374,38.25258673461558,38.354716697217015,-0.10212996260143115,-0.19162368963398213,0.08949372703255098,51.83201834769937,39.360619343969,37.13653031423413,2.22408902973487,0.7143489515802947,38.529998779296875,-0.0008039740674588356,0
2016-12-21,38.5,38.56100082397461,38.28499984741211,38.529998779296875,38.529998779296875,40892000,38.918679809570314,36.41684238433838,38.2952655107204,38.36770055514886,-0.0724350444284596,-0.16778596059287765,0.09535091616441804,51.52713438489769,39.23146785224826,37.192031827317166,2.039436024931092,0.6830383819361664,38.31700134277344,-0.005528093518598456,0
2016-12-22,38.40599822998047,38.56050109863281,38.1510009765625,38.31700134277344,38.31700134277344,50872000,38.85092987060547,36.468694887161256,38.298609484882405,38.363945057935865,-0.06533557305345994,-0.1472958830849941,0.08196031003153417,49.37811805387107,39.13182928013785,37.22277048182504,1.909058798312813,0.663499934802891,38.02949905395508,-0.007503256485194193,0
2016-12-23,38.227500915527344,38.32500076293945,37.89950180053711,38.02949905395508,38.02949905395508,39632000,38.782239837646486,36.51643988609314,38.257207880124355,38.339171279863216,-0.08196339973886069,-0.13422938641576743,0.05226598667690674,46.555657977079015,39.00202948644414,37.25367005274044,1.7483594337036976,0.6464998653457091,38.56999969482422,0.014212667910831405,1
2016-12-27,38.16999816894531,38.73249816894531,38.060001373291016,38.56999969482422,38.56999969482422,52774000,38.73067985534668,36.56594738006592,38.30532969777049,38.35626968097144,-0.050939983200947836,-0.11757150577280351,0.06663152257185567,52.09906599609834,39.03042346300536,37.24842594800538,1.7819975149999863,0.6505355260346039,38.60649871826172,0.0009463060338680239,1
2016-12-28,38.8125,39.0,38.525001525878906,38.60649871826172,38.60649871826172,66020000,38.68985984802246,36.61472487449646,38.35166339323068,38.374805165215164,-0.023141771984484194,-0.09868555901513965,0.07554378703065545,52.45767832156838,39.07732360416756,37.24957573360099,1.8277478705665686,0.6379971651836388,38.25749969482422,-0.009039903514286206,0
2016-12-29,38.619998931884766,38.66999816894531,38.04249954223633,38.25749969482422,38.25749969482422,63166000,38.63735984802246,36.66244487762451,38.33717667039892,38.36611587111213,-0.028939200713210766,-0.08473628735475387,0.055797086641543106,48.703065341662864,39.066495266900304,37.333304080023524,1.7331911868767804,0.6372472695783064,37.493499755859375,-0.019969939098456135,0
2016-12-30,38.32350158691406,38.369998931884766,37.41400146484375,37.493499755859375,37.493499755859375,82788000,38.569539871215824,36.71005237579346,38.20738022200822,38.301477640352665,-0.09409741834444674,-0.08660851355269245,-0.007488904791754292,41.67154123012955,39.017197818722714,37.41370161059857,1.6034962081241417,0.6600151408256428,37.68349838256836,0.0050675084466952685,1
2017-01-03,37.895999908447266,37.9379997253418,37.3849983215332,37.68349838256836,37.68349838256836,70422000,38.51288986206055,36.76044986724853,38.126783015940546,38.25570139903531,-0.12891838309476356,-0.09507048746110668,-0.03384789563365688,43.842938897666514,38.88728476584861,37.610264672627956,1.2770200932206563,0.6523713024672821,37.85900115966797,0.004657284610836278,1
2017-01-04,37.919498443603516,37.98400115966797,37.709999084472656,37.85900115966797,37.85900115966797,50210000,38.451079864501956,36.81124987602234,38.08558580728323,38.226316196119214,-0.14073038883598343,-0.10420246773608204,-0.0365279210999014,45.84828481078072,38.893089351190234,37.59356035278926,1.299528998400973,0.6272378363695913,39.022499084472656,0.030732398879138617,1
2017-01-05,38.07749938964844,39.119998931884766,38.01300048828125,39.022499084472656,39.022499084472656,116602000,38.393439865112306,36.86624237060547,38.229726311466216,38.28529270636762,-0.05556639490140469,-0.09447525316914657,0.038908858267741875,56.84942736892639,39.01573906354069,37.549560542782544,1.4661785207581488,0.6725064032158202,39.79949951171875,0.019911600883482834,1
2017-01-06,39.11800003051758,39.97200012207031,38.92399978637695,39.79949951171875,39.79949951171875,119724000,38.35424987792969,36.92283236503601,38.471229880735834,38.39745617343067,0.07377370730516475,-0.060825461074284305,0.13459916837944905,62.35025396257078,39.331398983098694,37.3617505835517,1.9696483995469976,0.6993273983927873,39.84600067138672,0.001168385538473335,1
2017-01-09,39.900001525878906,40.0885009765625,39.5885009765625,39.84600067138672,39.84600067138672,68922000,38.328579864501954,36.97632487297058,38.682733079297506,38.504755765871856,0.17797731342565015,-0.013064906174297416,0.19104221959994758,62.65706925340236,39.60273660224448,37.238362946095364,2.3643736561491124,0.6850897270790168,39.79499816894531,-0.0012799905029874422,0
2017-01-10,39.83000183105469,39.900001525878906,39.47700119018555,39.79499816894531,39.79499816894531,51168000,38.3061198425293,37.03033236503601,38.85385078539717,38.60032927721063,0.2535215081865374,0.04025237669786955,0.21326913148866786,62.059707983541195,39.814095317410754,37.16320418210096,2.6508911353097915,0.6663690562657555,39.95100021362305,0.003920142024267591,1
2017-01-11,39.68299865722656,39.974998474121094,39.47549819946289,39.95100021362305,39.95100021362305,59856000,38.32881980895996,37.08162236213684,39.02264300512423,38.70037897620414,0.3222640289200882,0.09665470714231329,0.22560932177777493,63.21492123826637,40.03506481636082,37.136734652633315,2.8983301637275076,0.6544498575795018,40.68199920654297,0.01829738902683732,1
2017-01-12,40.015499114990234,40.70650100708008,39.974998474121094,40.68199920654297,40.68199920654297,97478000,38.352639770507814,37.135359859466554,39.27792857457327,38.84716565993294,0.4307629146403258,0.1634763486419158,0.26728656599841,68.11417880343214,40.39784643977345,36.97045304447948,3.4273933952939757,0.661667781570754,40.856998443603516,0.004301638082535565,1
2017-01-13,40.715999603271484,41.08250045776367,40.56999969482422,40.856998443603516,40.856998443603516,75838000,38.384369735717776,37.19123485565186,39.52086240057792,38.99604216242706,0.5248202381508591,0.23574512654370447,0.2890751116071546,69.17269663377645,40.7570807381085,36.85281840129579,3.9042623368127067,0.6510129945256612,40.486000061035156,-0.009080412088530259,0
2017-01-17,40.78499984741211,40.79999923706055,40.172000885009766,40.486000061035156,40.486000061035156,73410000,38.42852973937988,37.24403985977173,39.66934511757134,39.10640941417581,0.5629357033955316,0.3011832419140699,0.26175246148146164,64.29934587647081,40.976791378390146,36.87670784341161,4.100083534978538,0.6534404633876676,40.374000549316406,-0.002766376316502094,0
2017-01-18,40.474998474121094,40.58649826049805,40.2135009765625,40.374000549316406,40.374000549316406,47084000,38.46897972106934,37.29761236190796,39.777753645532115,39.20030505381585,0.5774485917162622,0.3564363118745084,0.22101227984175376,62.859575594916954,41.13530119830246,36.96674805706864,4.168553141233815,0.6334088077125161,40.45199966430664,0.0019319144481349897,1
2017-01-19,40.5,40.675498962402344,40.36600112915039,40.45199966430664,40.45199966430664,50816000,38.52296974182129,37.353337364196776,39.88148380226666,39.293023173111465,0.5884606291551933,0.4028411753306454,0.18561945382454786,63.47299699048644,41.298165755829466,37.01908354226624,4.279082213563228,0.6102723095367616,40.416500091552734,-0.0008775727540913081,0
2017-01-20,40.763999938964844,40.80099868774414,40.3129997253418,40.416500091552734,40.416500091552734,67524000,38.54636978149414,37.40489986419678,39.963794000618364,39.3762436855886,0.5875503150297661,0.43978300327046954,0.14776731175929653,62.96329347485213,41.43960130578156,37.06319791907196,4.3764033867095975,0.6015384990271604,40.89400100708008,0.011814504334756686,1
2017-01-23,40.34000015258789,40.92499923706055,40.25400161743164,40.89400100708008,40.89400100708008,55950000,38.57649978637696,37.461512365341186,40.10690277084324,39.488670153847224,0.6182326169960177,0.4754729260155792,0.1427596909804385,66.82257982158217,41.642898125127644,37.09630132250419,4.546596802623455,0.6064998647844279,41.12200164794922,0.00557540556693551,1
2017-01-24,41.099998474121094,41.199501037597656,40.724998474121094,41.12200164794922,41.12200164794922,59434000,38.62705978393555,37.51847237586975,40.263071828859545,39.60965767192885,0.6534141569306939,0.5110611721986021,0.1423529847320918,68.50989161012338,41.85117312226479,37.16852635588463,4.682646766380159,0.5970714861195804,41.82600021362305,0.017119754327643167,1
2017-01-25,41.28950119018555,41.87099838256836,41.26449966430664,41.82600021362305,41.82600021362305,78452000,38.72119979858398,37.57861988067627,40.503522349592394,39.77383119353583,0.7296911560565675,0.5547871689701953,0.17490398708637223,73.06492268598701,42.14350047580083,37.25584911831539,4.8876513574854386,0.6079232895838347,41.95750045776367,0.0031439832513029627,1
2017-01-26,41.7765007019043,42.19200134277344,41.650001525878906,41.95750045776367,41.95750045776367,71726000,38.821339797973636,37.63761487960815,40.72721128931105,39.935584472367516,0.7916268169435341,0.6021550985648632,0.18947171837867094,73.82650759972752,42.442346263796196,37.295753406613954,5.146592857182242,0.6032144701060272,41.78850173950195,-0.004027854767751014,0
2017-01-27,41.95000076293945,41.98500061035156,41.47200012207031,41.78850173950195,41.78850173950195,59974000,38.93803985595703,37.692852392196656,40.89048674318657,40.072837603266365,0.8176491399202064,0.6452539068359319,0.1723952330842745,71.04626377379432,42.66228269650224,37.39401727603194,5.2682654204703,0.5967706142614002,41.51900100708008,-0.006449159965147077,0
2017-01-30,41.650001525878906,41.67499923706055,40.819000244140625,41.51900100708008,41.51900100708008,74946000,39.025179901123046,37.74525989532471,40.98718124532403,40.179960818363675,0.807220426960356,0.6776472108608167,0.1295732160995393,66.73051403173332,42.769939477590256,37.61251062616951,5.157428851420747,0.6233942486256808,41.17399978637695,-0.008309477885662357,0
2017-01-31,41.1875,41.3494987487793,40.97800064086914,41.17399978637695,41.17399978637695,62744000,39.102169876098635,37.79465739250183,41.015922559332175,40.25359333451281,0.7623292248193678,0.694583613652527,0.06774561116684086,61.57398314872106,42.66695949524514,38.08354061156639,4.583418883678746,0.6175089713103421,41.61750030517578,0.01077137322338956,1
2017-02-01,41.46049880981445,41.68899917602539,41.24700164794922,41.61750030517578,41.61750030517578,77004000,39.178119888305666,37.84390739440918,41.10847298176965,40.354623480487845,0.7538495012818061,0.7064367911783829,0.047412710103423183,65.28743689607239,42.56109574014993,38.58280455892234,3.97829118122759,0.6101868583344918,41.997501373291016,0.009130799911785555,1
2017-02-02,41.829498291015625,42.1245002746582,41.41299819946289,41.997501373291016,41.997501373291016,147010000,39.25790992736816,37.896919898986816,41.24524658046524,40.47631813921401,0.7689284412512336,0.7189351211929531,0.0499933200582805,68.12939893586655,42.428071678058984,39.12967864237558,3.2983930356834037,0.6174236595388363,40.5099983215332,-0.03541884643413129,0
2017-02-03,40.33599853515625,40.915000915527344,40.20000076293945,40.5099983215332,40.5099983215332,217376000,39.288109893798826,37.94122239112854,41.132131463706465,40.47881296753395,0.6533184961725169,0.7058117961888659,-0.052493300016349,50.64873496398974,42.3007342089069,39.405766035233725,2.8949681736731776,0.7017148703111739,40.38199996948242,-0.003159673101806656,0
2017-02-06,40.4900016784668,40.5359992980957,40.150001525878906,40.38199996948242,40.38199996948242,77946000,39.310419921875,37.98538239479065,41.016726618441226,40.47164163434495,0.5450849840962775,0.6736664337703483,-0.1285814496740708,49.47243561871674,42.26590482852577,39.49884546139122,2.76705936713455,0.6791636490187184,40.625,0.006017533324283559,1
2017-02-07,40.46549987792969,40.80799865722656,40.375,40.625,40.625,69322000,39.34279991149902,38.033382396697995,40.956460984834884,40.48300151328236,0.4734594715525233,0.6336250413267833,-0.16016556977426,51.76286744299822,42.227663493634054,39.61498672914426,2.612676764489791,0.6615804353192788,40.98550033569336,0.008873854417067308,1
2017-02-08,40.634498596191406,41.07400131225586,40.625,40.98550033569336,40.98550033569336,57160000,39.382139892578124,38.08175990104675,40.96092857727465,40.52022364827577,0.44070492899888336,0.5950410188612034,-0.15433608986232006,55.02039900668988,42.18062029372567,39.78108014572746,2.3995401479982092,0.6463962122433202,41.06800079345703,0.002012918156127133,1
2017-02-09,41.08000183105469,41.25,40.98550033569336,41.06800079345703,41.06800079345703,49698000,39.43672988891601,38.13287990570068,40.97740122591809,40.560799733104005,0.4166014928140882,0.5593531136517804,-0.14275162083769222,55.75675777504335,42.13959288401707,39.933807613419454,2.205785270597616,0.6191178873907003,41.37300109863281,0.007426714212598681,1
