Date,Open,High,Low,Close,Adj Close,Volume,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_high,BB_low,BB_width,ATR_14,close_t+1,next_ret_1d,target_up
2016-12-05,82.30000305175781,83.29000091552734,82.29000091552734,83.26000213623047,65.40135192871094,18529800,71.86399993896484,65.1218498802185,79.60629772927457,76.66032994789929,2.9459677813752876,2.7099718026977806,0.235995978677507,81.53050967669918,84.5046753979627,71.17832478514276,13.326350612819937,1.4029777575224558,83.69000244140625,0.005164548332249769,1
2016-12-06,83.5999984741211,83.80999755859375,82.43000030517578,83.69000244140625,65.7391128540039,16130000,72.22220001220703,65.25969989776611,80.23455999267945,77.1810464288998,3.053513563779646,2.778680154914154,0.2748334088654918,82.24149177434651,84.58630734597244,72.47769335593185,12.108613990040595,1.4013362929435638,84.06999969482422,0.00454053342493347,1
2016-12-07,83.55000305175781,84.08999633789062,82.8499984741211,84.06999969482422,66.03759765625,18996900,72.57639999389649,65.39934989929199,80.82462763916327,77.69133926341273,3.1332883757505385,2.849601799081431,0.28368657666910746,82.86908840800548,84.36824796911255,74.09975282434449,10.268495144768053,1.3898121194311328,85.12000274658203,0.012489628352198698,1
2016-12-08,84.2300033569336,85.5,83.94000244140625,85.12000274658203,66.86238098144531,20844900,72.94460006713867,65.53989992141723,81.48545457876615,78.24161063253638,3.2438439462297737,2.9284502285110996,0.3153937177186741,84.49921932087815,84.79930916526813,74.85569190284711,9.943617262421014,1.4019682222284626,85.48999786376953,0.004346747007152288,1
2016-12-09,85.0199966430664,85.5,84.13999938964844,85.48999786376953,67.15301513671875,14567200,73.34139999389649,65.67964990615845,82.10153816107436,78.77852820522031,3.3230099558540473,3.0073621739796894,0.31564778187435794,85.03945052880513,85.59217833531713,74.94682236658716,10.645355968729973,1.3989705356658269,84.7300033569336,-0.008889864613717829,0
2016-12-12,85.36000061035156,85.79000091552734,84.29000091552734,84.7300033569336,66.55604553222656,14511300,73.70420013427734,65.82179992675782,82.50591742197578,79.21937821645834,3.2865392055174425,3.06319758028724,0.2233416252302023,78.95261248621196,86.06604774886216,75.27695304459488,10.789094704267285,1.4061869259754105,84.76000213623047,0.0003540514352454602,1
2016-12-13,84.9800033569336,85.66999816894531,83.81999969482422,84.76000213623047,66.57963562011719,16669000,74.06920013427734,65.94959993362427,82.85269968570726,79.62979480310813,3.2229048825991384,3.09513904074962,0.12776584184951822,79.01645763742314,86.58190884033542,75.28609195312163,11.295816887213789,1.4378877508429593,84.7300033569336,-0.00035392612719215694,0
2016-12-14,83.87999725341797,86.12000274658203,83.76000213623047,84.7300033569336,66.55604553222656,22622600,74.4318002319336,66.07444995880127,83.1415156351267,80.00758802931742,3.1339276058092764,3.1028967537615517,0.03103085204772471,78.75917199717676,87.03318944032395,75.37181162779129,11.661377812532663,1.503752955093574,86.0,0.014988747701524556,1
2016-12-15,85.4000015258789,86.48999786376953,84.9000015258789,86.0,67.55364227294922,19438900,74.79800018310547,66.20464996337891,83.58128246049182,80.45147039751613,3.129812062975688,3.108279815604379,0.021532247371308877,81.50479450427518,87.54593717999312,75.71906373553422,11.826873444458897,1.5220559230751713,84.94000244140625,-0.01232555300690407,0
2016-12-16,86.29000091552734,86.29000091552734,84.88999938964844,84.94000244140625,66.72100067138672,23008500,75.13940017700196,66.32909997940064,83.79031630370943,80.7839542526191,3.006362051090335,3.0878962627015705,-0.08153421161123564,73.02075506359037,87.81525893844382,76.14174255691752,11.673516381526298,1.5133377518468667,85.43000030517578,0.005768752645227955,1
2016-12-19,84.80000305175781,85.44000244140625,84.19000244140625,85.43000030517578,67.10588073730469,21685100,75.48580017089844,66.45654998779297,84.0425753808581,81.12810581206774,2.914469568790352,3.053210923919327,-0.13874135512897467,74.34992982045755,88.03991361645764,76.689088000974,11.350825615483643,1.4945279124292334,86.52999877929688,0.012876020955070162,1
2016-12-20,85.79000091552734,86.54000091552734,85.55000305175781,86.52999877929688,67.96995544433594,14587300,75.8436001586914,66.59529998779297,84.42525590369483,81.5282460318625,2.8970098718323385,3.021970713501929,-0.12496084166959065,77.07986336759946,88.3776421886215,77.19935900156405,11.178283187057446,1.4670616765665427,86.75,0.0025424849625187143,1
2016-12-21,86.43000030517578,86.80999755859375,86.02999877929688,86.75,68.14275360107422,11400500,76.21240020751954,66.73344999313355,84.78290884158794,81.9150426220949,2.867866219493038,2.991149814700151,-0.12328359520711274,77.59349912367838,88.68352723482153,77.71547407743432,10.968053157387203,1.4179857553329949,86.88999938964844,0.0016138258172730547,1
2016-12-22,86.44000244140625,87.16999816894531,86.20999908447266,86.88999938964844,68.25271606445312,13924200,76.58760025024414,66.87484998703003,85.10707661821263,82.28355793820998,2.8235186800026497,2.9576235877606507,-0.134104907758001,77.93240475984956,88.92898734083711,78.27301384934843,10.65597349148868,1.3852724217001136,87.05000305175781,0.0018414508370733962,1
2016-12-23,87.0,87.1500015258789,86.4000015258789,87.05000305175781,68.37841796875,10759400,76.97380035400391,67.01340000152588,85.40598837721959,82.63662794662093,2.7693604305986526,2.919970956328251,-0.15061052572959843,78.33571347437717,89.06555349646405,78.9584478157918,10.107105680672248,1.3398958201501057,87.12999725341797,0.0009189454205141572,1
2016-12-27,87.05000305175781,87.16000366210938,86.75,87.12999725341797,68.4412612915039,6946400,77.36600036621094,67.15344999313355,85.67122051201933,82.9694701174948,2.701750394524538,2.8763268439675085,-0.17457644944297046,78.54681320538006,88.94992660990268,79.95507445821256,8.994852151690111,1.2734749517186248,86.5,-0.007230543707990935,0
2016-12-28,87.16000366210938,87.38999938964844,86.3499984741211,86.5,67.94638061523438,9455600,77.75260040283203,67.28994998931884,85.79872504863174,83.23099084953222,2.567734199099519,2.8146083149939107,-0.2468741158943919,72.55095627945484,88.62214850674033,81.04085274448036,7.58129576225997,1.256798234847819,85.88999938964844,-0.007052030177474711,0
2016-12-29,86.58000183105469,86.66999816894531,85.04000091552734,85.88999938964844,67.4672622680664,14689000,78.11640045166016,67.42479999542236,85.812767254942,83.42795444509639,2.384812809845613,2.7286492139642515,-0.3438364041186386,67.20186151743005,88.26710226701437,81.96789910627666,6.299203160737704,1.2834553076028299,86.29000091552734,0.004657137370140846,1
2016-12-30,86.0999984741211,86.41999816894531,85.66000366210938,86.29000091552734,67.78144073486328,13617800,78.47520050048828,67.5625,85.88618781810898,83.63995788735053,2.246229930758446,2.6321653573230908,-0.38593542656464486,68.82501456549872,88.13140558410065,82.55359578919037,5.57780979491028,1.2460652504051948,87.2300033569336,0.010893526844743635,1
2017-01-03,87.33999633789062,87.76000213623047,85.9800033569336,87.2300033569336,68.51981353759766,20550700,78.85460052490234,67.69625001907349,86.09292867023585,83.90588718139372,2.1870414888421266,2.543140583626898,-0.35609909478477153,72.2949488475067,87.94182095856293,83.30618090300935,4.63564005555358,1.2842033596117433,86.91000366210938,-0.0036684590451615882,0
2017-01-04,86.95999908447266,87.18000030517578,86.4000015258789,86.91000366210938,68.64619445800781,15266600,79.22300064086915,67.82850004196168,86.21863251513948,84.12841432811341,2.0902181870260677,2.452556104306732,-0.36233791728066445,69.46056560472161,87.91650743233949,83.69649458182066,4.2200128505188275,1.2517603932862393,86.11000061035156,-0.009204959360812847,0
2017-01-05,86.80999755859375,87.11000061035156,85.26000213623047,86.11000061035156,68.01428985595703,14300800,79.56780059814453,67.9578500366211,86.20191991440288,84.27519849716809,1.9267214172347877,2.3473891668923432,-0.4206677496575555,62.82870363267992,87.80262021023805,84.05238162081665,3.7502385894214,1.2944916847744434,86.12000274658203,0.00011615533805101798,1
2017-01-06,86.38999938964844,86.62000274658203,85.94000244140625,86.12000274658203,68.02218627929688,12893300,79.91420059204101,68.08875005722047,86.18931727319968,84.41185066379134,1.7774666094083358,2.233404655395542,-0.4559380459872062,62.87642718191911,87.7007483495086,84.35925378672188,3.341494562786721,1.2505994433745389,86.18000030517578,0.00069667390478725,1
2017-01-09,85.7300033569336,86.7699966430664,85.5199966430664,86.18000030517578,68.06961059570312,12806600,80.25520065307617,68.22225006103515,86.1878838935037,84.5428247113013,1.6450591822024023,2.115735560756914,-0.47067637855451183,63.18178793554538,87.7013461178875,84.46465577420234,3.2366903436851544,1.2505566259906433,86.43000030517578,0.0029009050721131822,1
2017-01-10,86.06999969482422,86.9000015258789,85.72000122070312,86.43000030517578,68.26705169677734,13989000,80.59920059204102,68.35740005493165,86.22513257222248,84.68261549603274,1.542517076189739,2.001091863843479,-0.45857478765374005,64.49240501489146,87.73123691247342,84.52876522375705,3.202471688716372,1.2455168887895816,87.08000183105469,0.007520554478581686,1
2017-01-11,86.43000030517578,87.08000183105469,85.91000366210938,87.08000183105469,68.78045654296875,14713100,80.95860061645507,68.49765007019043,86.35665091973513,84.86019966899732,1.496451250737806,1.9001637412223447,-0.4037124904845386,67.71073342929468,87.76316351119296,84.73183847244961,3.031325038743347,1.2401226945149908,86.23999786376953,-0.009646347607052897,0
2017-01-12,86.76000213623047,87.2699966430664,86.0199966430664,86.23999786376953,68.11698150634766,21337400,81.29820053100586,68.63030006408691,86.33870429574043,84.96240694268415,1.3762973530562732,1.7953904635891305,-0.41909311053285725,60.12626770945061,87.67531379682454,84.96768775957194,2.707626037252595,1.2408282163353486,86.69999694824219,0.00533394127860835,1
2017-01-13,87.11000061035156,88.16999816894531,86.0999984741211,86.69999694824219,68.48030853271484,28296000,81.65280044555664,68.76770004272461,86.3942877807407,85.09111731346623,1.3031704672744695,1.6969464643261984,-0.39377599705172894,62.597045544234206,87.56720575921291,85.27279515631444,2.2944106028984663,1.300054750513125,83.55000305175781,-0.036332110811547615,0
2017-01-17,84.93000030517578,85.22000122070312,83.27999877929688,83.55000305175781,65.99227142333984,30024600,81.95020050048828,68.88610006332398,85.95670551474333,84.97696070148783,0.9797448132555076,1.5535061341120604,-0.5737613208565528,42.963960590034084,87.99106256623067,84.60393865447246,3.3871239117582093,1.4514792804011383,83.94000244140625,0.004667856079033767,1
2017-01-18,83.62999725341797,84.2300033569336,83.02999877929688,83.94000244140625,66.30032348632812,21270100,82.26140060424805,69.00980007171631,85.6464435034607,84.90014897851881,0.746294524941888,1.392063812278026,-0.645769287336138,45.253408130343686,88.14517059377312,84.34983062693001,3.795339966843102,1.4335168016322513,83.30000305175781,-0.00762448619292315,0
2017-01-19,84.05999755859375,84.66999816894531,83.12000274658203,83.30000305175781,65.79481506347656,16555600,82.5722006225586,69.13450008392334,85.28545266473718,84.7816196506106,0.5038330141265845,1.2144176526477377,-0.7105846385211532,42.255844326140966,88.41249133863063,83.8695101567307,4.542981181899933,1.441836703113039,83.66999816894531,0.004441717930761736,1
2017-01-20,83.43000030517578,83.83000183105469,83.29000091552734,83.66999816894531,66.08705139160156,18436800,82.84800064086915,69.25880006790162,85.03692120384612,84.69927731863538,0.3376438852107384,1.039062899160338,-0.7014190139495995,44.54289331645896,88.5017539647826,83.49424746954357,5.007506495239028,1.3774198611426323,83.70999908447266,0.0004780795554288701,1
2017-01-23,83.30000305175781,84.0,83.20999908447266,83.70999908447266,66.11864471435547,12179200,83.12160064697265,69.39075006484985,84.83277933932713,84.62599744943815,0.20678188988898683,0.8726066973060678,-0.6658248074170809,44.79745040242483,88.51250662098867,83.17949472178476,5.33301189920391,1.3354613650272547,84.72000122070312,0.012065489753634626,1
2017-01-24,83.91999816894531,85.0,83.55999755859375,84.72000122070312,66.91641235351562,15175300,83.35100067138671,69.52565006256104,84.81542885953883,84.63296069175406,0.18246816778476216,0.7345789914018067,-0.5521108236170446,50.92297459250775,88.40184934121743,83.07315218466147,5.328697156555961,1.3429285847686114,86.02999877929688,0.015462671620850075,1
2017-01-25,85.83999633789062,86.16999816894531,85.16999816894531,86.02999877929688,67.95110321044922,17551000,83.53860061645508,69.66480005264282,85.00228577027083,84.73644499453502,0.26584077573581055,0.6408313482686075,-0.374990572532797,57.508875927250585,88.28667897121316,83.08632212741965,5.200356843793514,1.3505763250167242,86.75,0.008369187852137845,1
2017-01-26,85.94999694824219,86.94999694824219,85.94999694824219,86.75,68.51980590820312,15962800,83.73980056762696,69.80215005874634,85.27116488253685,84.88559721716206,0.3855676653747935,0.5897786116898448,-0.20421094631505132,60.63558997494439,88.2304976659535,83.10450370733753,5.125993958615965,1.3255351589441011,86.93000030517578,0.002074931471766931,1
2017-01-27,86.66000366210938,86.9800033569336,86.2699966430664,86.93000030517578,68.6619873046875,12535400,83.88820053100586,69.92785005569458,85.52637033217361,85.03703448294085,0.4893358492327593,0.5696900591984277,-0.08035420996566844,61.40030307740299,88.2865523470748,83.09144905673378,5.195103290341024,1.2815688414386073,86.02999877929688,-0.010353175229717794,0
2017-01-30,86.19000244140625,86.5,85.31999969482422,86.02999877929688,67.95110321044922,13661900,84.02160049438477,70.04505004882813,85.60385163173103,85.11058739378204,0.493264237948992,0.5544048949485406,-0.061140656999548626,55.58579117595419,88.29643417261283,83.09556717016059,5.200867002452242,1.3050282535038185,84.62999725341797,-0.016273410969939672,0
2017-01-31,85.5999984741211,86.1500015258789,84.08999633789062,84.62999725341797,66.84530639648438,15655100,84.16620040893555,70.1588500404358,85.45402788122134,85.07498812412544,0.3790397570958959,0.5193318673780117,-0.14029211028211586,47.97503217093614,88.2381488025929,82.98785217396959,5.2502966286233175,1.358955177395566,84.94999694824219,0.003781161588201456,1
2017-02-01,85.54000091552734,86.0999984741211,84.68000030517578,84.94999694824219,67.09806060791016,15430900,84.30480041503907,70.27225002288819,85.37648466076301,85.06572951850445,0.31075514225855727,0.4776165223541209,-0.16686138009556362,49.67126676632694,88.02969067900594,82.96830965668741,5.061381022318528,1.36688703763182,84.58999633789062,-0.004237794270562499,0
2017-02-02,84.33999633789062,84.91000366210938,84.16000366210938,84.58999633789062,66.81371307373047,11081400,84.44240036010743,70.37860000610351,85.25548645724419,85.03049002364418,0.22499643360001187,0.4270925046032991,-0.20209607100328725,47.78374220629588,87.85638645637414,82.90961314689736,4.946773309476782,1.3256803410961768,87.18000030517578,0.030618324617718524,1
2017-02-03,86.19000244140625,87.30999755859375,85.87000274658203,87.18000030517578,68.85944366455078,17885200,84.62500030517577,70.49330001831055,85.55156551077212,85.18971300746134,0.3618525033107858,0.41404450434479645,-0.05219200103401067,59.660539338444664,88.01454724077702,82.85845233197689,5.156094908800128,1.42527468963953,86.7699966430664,-0.004702955502112261,0
2017-02-06,86.79000091552734,87.44999694824219,86.61000061035156,86.7699966430664,68.53560638427734,11828400,84.78980026245117,70.60915000915527,85.73901645420202,85.30677105454319,0.43224539965882514,0.41768468340760223,0.014560716251222905,57.43348529448683,88.09660509668501,82.84139386571732,5.255211230967689,1.3834690930860367,86.72000122070312,-0.0005761832925837305,0
2017-02-07,87.13999938964844,87.4000015258789,86.4800033569336,86.72000122070312,68.49612426757812,9392800,84.94700027465821,70.72290000915527,85.88993718750987,85.41145477055504,0.47848241695483296,0.4298442301170484,0.048638186837784536,57.15332134960654,88.16307505960563,82.82892399434945,5.334151065256179,1.350364027075985,85.95999908447266,-0.008763862148666915,0
2017-02-08,86.18000030517578,86.30999755859375,85.37000274658203,85.95999908447266,67.89582824707031,13970900,85.08960021972656,70.83470001220704,85.90071594088876,85.45208768269708,0.4486282581916754,0.43360103573197384,0.015027222459701561,52.92671982016462,88.1144060714841,82.83059286040066,5.283813211083441,1.3503379161506355,87.19999694824219,0.0144252894017715,1
2017-02-09,85.95999908447266,87.33000183105469,85.95999908447266,87.19999694824219,68.87525939941406,13749100,85.26720016479493,70.95104999542237,86.10060532663545,85.58156244310783,0.519042883527618,0.4506894052911027,0.06835347823651527,58.33999337432838,88.13548308769661,82.8215153559069,5.313967731789717,1.3517425468957351,87.0,-0.002293543064696393,0
2017-02-10,87.4800033569336,87.4800033569336,86.88999938964844,87.0,68.71727752685547,10992500,85.42880020141601,71.0654999923706,86.2389737379223,85.68663189176651,0.5523418461557839,0.47101989346403894,0.08132195269174491,57.197510357244056,88.23694122625099,82.79605743097557,5.440883795275425,1.2973326483521224,88.1500015258789,0.013218408343435704,1
